,user_id,group_id,rest_id,avialble_rest,sort_pop,sort_fit,sort_sim,fit_score,sim_score,c1_fit,c2_fit,c3_fit,c4_fit,c5_fit,fit_rank,sim_rank,pop_rank,tip,category,dish,price,time
1014,14677,40765,29,0,0,1,0,3.5,0.19754840067340065,3.5,3.5,3.5,3.5,0.0,3,-1,-1,3,1,99,str,2023-06-21 22:41:09
1015,14677,40765,5,0,0,1,0,4.0,0.24647856517935257,4.0,4.0,4.0,4.0,0.0,1,-1,-1,4,0,30,str,2023-06-21 22:41:11
1016,14770,39339,5,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-20 11:56:59
1017,14770,39339,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 11:57:14
1018,14770,39339,25,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,7,4,0,32,str,2023-06-20 11:57:25
1019,14770,39339,17,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,11,4,0,46,str,2023-06-20 11:57:32
1020,14770,39339,6,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,18,4,0,13,str,2023-06-20 11:57:46
1021,14770,40183,18,-1,0,1,0,5.0,0.1389360883854276,5.0,1.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 20:57:20
1022,14770,40183,5,-1,0,1,0,4.0,0.19340394950631173,4.0,0.0,-1.0,-1.0,-1.0,7,-1,-1,4,0,30,str,2023-06-20 20:57:21
1023,14770,40183,4,-1,0,1,0,4.0,0.18423280423280422,4.0,0.0,-1.0,-1.0,-1.0,9,-1,-1,4,0,61,str,2023-06-20 20:57:26
1024,14770,40183,1,-1,0,1,0,4.0,0.1988095238095238,4.0,0.0,-1.0,-1.0,-1.0,14,-1,-1,4,0,6,str,2023-06-20 20:57:30
1025,14770,40183,29,-1,0,1,0,3.5,0.1608619142101285,3.5,0.0,-1.0,-1.0,-1.0,15,-1,-1,3,1,99,str,2023-06-20 20:57:32
1026,14719,37689,4,0,0,1,0,4.0,0.3286243386243386,4.0,4.0,4.0,4.0,0.0,1,-1,-1,4,0,61,str,2023-06-19 12:52:04
1027,14719,37689,29,0,0,1,0,3.5,0.25005787037037036,3.5,3.5,3.5,3.5,0.0,5,-1,-1,3,1,99,str,2023-06-19 12:52:28
1028,14719,37689,8,0,0,1,0,3.5,0.3021751910640799,3.5,3.5,3.5,3.5,0.0,6,-1,-1,3,0,47,str,2023-06-19 12:53:00
1029,14719,37689,9,0,0,1,0,3.0,0.5876068376068376,3.0,3.0,3.0,3.0,0.0,9,-1,-1,3,0,40,str,2023-06-19 12:53:23
1030,14719,37689,5,0,0,1,0,4.0,0.31788838895138105,4.0,4.0,4.0,4.0,0.0,2,-1,-1,4,0,30,str,2023-06-19 12:53:40
1031,14719,39247,4,0,0,1,0,4.0,0.32862433862433865,4.0,4.0,4.0,4.0,0.0,1,-1,-1,4,0,61,str,2023-06-20 10:00:59
1032,14719,39247,25,0,0,1,0,4.0,0.37048332441590864,4.0,4.0,4.0,4.0,0.0,4,-1,-1,4,0,32,str,2023-06-20 10:02:28
1033,14719,39247,15,0,0,1,0,3.375,0.35751488095238093,4.5,4.5,4.5,0.0,0.0,13,-1,-1,4,0,40,str,2023-06-20 10:30:09
1034,14719,39247,13,0,0,1,0,2.25,0.43787202380952384,3.0,3.0,3.0,0.0,0.0,29,-1,-1,4,0,43,str,2023-06-20 11:08:34
1035,14719,39247,27,0,0,1,0,3.525,0.32175925925925924,3.6,3.5,3.5,3.5,0.0,28,-1,-1,3,0,111,str,2023-06-20 11:16:37
1036,14719,39247,9,0,0,1,0,3.0,0.5876068376068376,3.0,3.0,3.0,3.0,0.0,27,-1,-1,3,0,40,str,2023-06-20 11:16:42
1037,14719,39247,28,0,0,1,0,3.375,0.32978279030910607,4.5,4.5,4.5,0.0,0.0,18,-1,-1,4,0,18,str,2023-06-20 11:17:22
1038,14719,39247,24,0,0,1,0,4.5,0.5305194805194805,4.5,4.5,4.5,4.5,0.0,10,-1,-1,4,0,21,str,2023-06-20 11:18:57
1039,14713,39316,18,-1,0,1,0,5.0,0.2960894343052934,5.0,5.0,1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 12:01:47
1040,14713,39316,32,-1,0,1,0,5.0,0.35564801972568955,5.0,5.0,1.0,-1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-20 12:04:03
1041,14713,40071,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 19:31:16
1042,14713,40427,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 22:24:05
1043,14713,40427,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 22:24:05
1044,14778,39358,22,-1,0,1,0,4.5,0.2908059467918622,4.5,4.5,4.5,0.0,-1.0,1,-1,-1,4,0,18,str,2023-06-20 12:19:38
1045,14778,39358,17,-1,0,1,0,4.0,0.3262210012210012,4.0,4.0,4.0,0.0,-1.0,3,-1,-1,4,0,46,str,2023-06-20 12:19:38
1046,14778,39358,25,-1,0,1,0,4.0,0.273689138576779,4.0,4.0,4.0,0.0,-1.0,2,-1,-1,4,0,32,str,2023-06-20 12:19:39
1047,14683,39342,5,-1,0,1,0,4.0,0.3156574178227721,4.0,4.0,-1.0,-1.0,-1.0,4,-1,-1,4,0,30,str,2023-06-20 12:16:42
1048,14683,39342,25,-1,0,1,0,4.0,0.35012038523274475,4.0,4.0,-1.0,-1.0,-1.0,2,-1,-1,4,0,32,str,2023-06-20 12:17:40
1049,14683,39342,18,-1,0,1,0,5.0,0.3019334312285854,5.0,5.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 12:19:42
1050,14683,39342,24,-1,0,1,0,4.5,0.5076779701779702,4.5,4.5,-1.0,-1.0,-1.0,6,-1,-1,4,0,21,str,2023-06-20 12:19:46
1051,14683,39342,7,-1,0,1,0,4.5,0.4251904761904761,4.5,4.5,-1.0,-1.0,-1.0,9,-1,-1,4,0,20,str,2023-06-20 12:19:51
1052,14683,39342,5,-1,0,1,0,4.0,0.3156574178227721,4.0,4.0,-1.0,-1.0,-1.0,14,-1,-1,4,0,30,str,2023-06-20 12:19:58
1053,14683,39342,29,-1,0,1,0,3.5,0.24915084089191233,3.5,3.5,-1.0,-1.0,-1.0,20,-1,-1,3,1,99,str,2023-06-20 12:20:19
1054,14672,39380,18,-1,0,1,0,5.0,0.2839416823998322,5.0,5.0,5.0,1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 12:38:57
1055,14672,39380,32,-1,0,1,0,5.0,0.3556403143781785,5.0,5.0,5.0,1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-20 12:39:11
1056,14672,39380,30,-1,0,1,0,5.0,0.3811532431902802,5.0,5.0,5.0,1.0,-1.0,3,-1,-1,5,0,9,str,2023-06-20 12:39:13
1057,14672,39380,22,-1,0,1,0,4.5,0.4023474178403756,4.5,4.5,4.5,0.0,-1.0,4,-1,-1,4,0,18,str,2023-06-20 12:39:14
1058,14672,39380,26,-1,0,1,0,4.5,0.3867125496031746,4.5,4.5,4.5,0.0,-1.0,6,-1,-1,4,0,23,str,2023-06-20 12:39:18
1059,14672,39380,11,-1,0,1,0,4.5,0.3391156462585034,4.5,4.5,4.5,0.0,-1.0,7,-1,-1,4,0,10,str,2023-06-20 12:39:22
1060,14672,39380,4,-1,0,1,0,4.0,0.31236111111111114,4.0,4.0,4.0,0.0,-1.0,12,-1,-1,4,0,61,str,2023-06-20 12:40:23
1061,14672,39380,16,-1,0,1,0,4.5,0.40910364145658257,4.5,4.5,4.5,0.0,-1.0,11,-1,-1,4,0,11,str,2023-06-20 12:40:37
1062,14760,39359,18,-1,0,1,0,5.0,0.3124746521222292,5.0,5.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 12:29:50
1063,14760,39359,24,-1,0,1,0,4.5,0.5305194805194805,4.5,4.5,-1.0,-1.0,-1.0,6,-1,-1,4,0,21,str,2023-06-20 12:30:05
1064,14760,39359,5,-1,0,1,0,4.0,0.31788838895138105,4.0,4.0,-1.0,-1.0,-1.0,15,-1,-1,4,0,30,str,2023-06-20 12:32:14
1065,14760,39359,25,-1,0,1,0,4.0,0.3704833244159087,4.0,4.0,-1.0,-1.0,-1.0,16,-1,-1,4,0,32,str,2023-06-20 12:32:32
1066,14760,39383,18,-1,0,1,0,5.0,0.3124746521222292,5.0,5.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 12:41:57
1067,14760,39383,30,-1,0,1,0,5.0,0.3868655692729767,5.0,5.0,-1.0,-1.0,-1.0,3,-1,-1,5,0,9,str,2023-06-20 12:42:03
1068,14760,39383,24,-1,0,1,0,4.5,0.5305194805194805,4.5,4.5,-1.0,-1.0,-1.0,6,-1,-1,4,0,21,str,2023-06-20 12:42:11
1069,14760,39383,2,-1,0,1,0,4.5,0.3829365079365079,4.5,4.5,-1.0,-1.0,-1.0,7,-1,-1,4,0,11,str,2023-06-20 12:42:15
1070,14760,39383,7,-1,0,1,0,4.5,0.4620793650793651,4.5,4.5,-1.0,-1.0,-1.0,10,-1,-1,4,0,20,str,2023-06-20 12:42:18
1071,14760,39383,3,-1,0,1,0,4.0,0.3091553287981859,4.0,4.0,-1.0,-1.0,-1.0,13,-1,-1,4,0,72,str,2023-06-20 12:42:26
1072,14760,39383,5,-1,0,1,0,4.0,0.31788838895138105,4.0,4.0,-1.0,-1.0,-1.0,15,-1,-1,4,0,30,str,2023-06-20 12:42:31
1073,14760,39383,25,-1,0,1,0,4.0,0.3704833244159087,4.0,4.0,-1.0,-1.0,-1.0,16,-1,-1,4,0,32,str,2023-06-20 12:42:36
1074,14760,39383,4,-1,0,1,0,4.0,0.3286243386243386,4.0,4.0,-1.0,-1.0,-1.0,17,-1,-1,4,0,61,str,2023-06-20 12:42:39
1075,14760,39383,6,-1,0,1,0,4.0,0.3800831443688586,4.0,4.0,-1.0,-1.0,-1.0,20,-1,-1,4,0,13,str,2023-06-20 12:42:47
1076,14760,40149,18,-1,0,1,0,5.0,0.3124746521222292,5.0,5.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 20:20:32
1077,14760,40149,32,-1,0,1,0,5.0,0.3638696255201109,5.0,5.0,-1.0,-1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-20 20:20:36
1078,14760,40149,30,-1,0,1,0,5.0,0.38686556927297666,5.0,5.0,-1.0,-1.0,-1.0,3,-1,-1,5,0,9,str,2023-06-20 20:20:39
1079,14760,40149,24,-1,0,1,0,4.5,0.5305194805194805,4.5,4.5,-1.0,-1.0,-1.0,6,-1,-1,4,0,21,str,2023-06-20 20:20:46
1080,14760,40149,5,-1,0,1,0,4.0,0.31788838895138105,4.0,4.0,-1.0,-1.0,-1.0,15,-1,-1,4,0,30,str,2023-06-20 20:20:58
1081,14760,40149,6,-1,0,1,0,4.0,0.3800831443688586,4.0,4.0,-1.0,-1.0,-1.0,20,-1,-1,4,0,13,str,2023-06-20 20:21:11
1082,14800,39438,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 13:36:57
1083,14800,39438,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 13:36:59
1084,14800,39438,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,5,0,13,str,2023-06-20 13:38:26
1085,14800,39438,4,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-20 13:39:04
1086,14800,40293,15,-1,1,0,0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,4,0,40,str,2023-06-20 21:43:54
1087,14800,40293,28,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,18,str,2023-06-20 21:43:55
1088,14800,40293,26,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,23,str,2023-06-20 21:43:55
1089,14694,39437,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 13:41:35
1090,14694,39437,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 13:41:36
1091,14694,39437,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,5,0,13,str,2023-06-20 13:41:38
1092,14694,39437,32,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,5,0,16,str,2023-06-20 13:45:03
1093,14694,39437,25,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,32,str,2023-06-20 13:45:04
1094,14694,39437,22,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,18,str,2023-06-20 13:45:06
1095,14694,40333,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 21:51:22
1096,14694,40333,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 21:51:24
1097,14694,40333,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,5,0,13,str,2023-06-20 21:51:26
1098,14694,40362,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 21:58:48
1099,14694,40362,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 21:58:50
1100,14694,40362,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,5,0,13,str,2023-06-20 21:58:50
1101,14654,38995,18,-1,0,1,0,5.0,0.27213481574715054,5.0,-1.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-19 23:41:18
1102,14654,38995,32,-1,0,1,0,5.0,0.3448374171675142,5.0,-1.0,-1.0,-1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-19 23:41:22
1103,14654,38995,30,-1,0,1,0,5.0,0.3502498530276308,5.0,-1.0,-1.0,-1.0,-1.0,3,-1,-1,5,0,9,str,2023-06-19 23:41:39
1104,14654,38995,26,-1,0,1,0,4.5,0.38091517857142854,4.5,-1.0,-1.0,-1.0,-1.0,5,-1,-1,4,0,23,str,2023-06-19 23:41:55
1105,14654,38995,2,-1,0,1,0,4.5,0.21592261904761903,4.5,-1.0,-1.0,-1.0,-1.0,9,-1,-1,4,0,11,str,2023-06-19 23:42:37
1106,14654,38995,16,-1,0,1,0,4.5,0.4137254901960784,4.5,-1.0,-1.0,-1.0,-1.0,13,-1,-1,4,0,11,str,2023-06-19 23:43:14
1107,14654,39448,5,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-20 13:53:25
1108,14654,39448,22,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,8,4,0,18,str,2023-06-20 13:53:34
1109,14795,39463,18,1,0,1,0,5.0,0.21606006572966927,5.0,5.0,5.0,5.0,1.0,1,-1,-1,5,0,13,str,2023-06-20 14:12:26
1110,14795,39463,32,1,0,1,0,5.0,0.2732470334412082,5.0,5.0,5.0,5.0,1.0,2,-1,-1,5,0,16,str,2023-06-20 14:12:28
1111,14795,39463,22,0,0,1,0,4.5,0.3043818466353677,4.5,4.5,4.5,4.5,0.0,4,-1,-1,4,0,18,str,2023-06-20 14:12:30
1112,14795,39463,26,0,0,1,0,4.5,0.31099330357142857,4.5,4.5,4.5,4.5,0.0,5,-1,-1,4,0,23,str,2023-06-20 14:12:33
1113,14795,39463,7,0,0,1,0,4.5,0.32957142857142857,4.5,4.5,4.5,4.5,0.0,9,-1,-1,4,0,20,str,2023-06-20 14:12:36
1114,14795,39463,25,0,0,1,0,4.0,0.22568218298555376,4.0,4.0,4.0,4.0,0.0,12,-1,-1,4,0,32,str,2023-06-20 14:12:40
1115,14795,39463,17,0,0,1,0,4.0,0.2736721611721612,4.0,4.0,4.0,4.0,0.0,15,-1,-1,4,0,46,str,2023-06-20 14:12:44
1116,14751,38412,18,-1,0,1,0,5.0,0.24761904761904763,5.0,5.0,5.0,5.0,-1.0,1,-1,-1,5,0,13,str,2023-06-19 15:45:13
1117,14751,38412,32,-1,0,1,0,5.0,0.27872168284789645,5.0,5.0,5.0,5.0,-1.0,2,-1,-1,5,0,16,str,2023-06-19 15:45:13
1118,14751,38412,30,-1,0,1,0,5.0,0.2980599647266314,5.0,5.0,5.0,5.0,-1.0,3,-1,-1,5,0,9,str,2023-06-19 15:45:17
1119,14751,38412,22,-1,0,1,0,4.5,0.2787558685446009,4.5,4.5,4.5,4.5,-1.0,4,-1,-1,4,0,18,str,2023-06-19 15:45:17
1120,14751,38412,26,-1,0,1,0,4.5,0.34198288690476186,4.5,4.5,4.5,4.5,-1.0,6,-1,-1,4,0,23,str,2023-06-19 15:45:19
1121,14751,38412,11,-1,0,1,0,4.5,0.34523809523809523,4.5,4.5,4.5,4.5,-1.0,7,-1,-1,4,0,10,str,2023-06-19 15:45:20
1122,14751,39466,32,-1,0,1,0,5.0,0.27872168284789645,5.0,5.0,5.0,5.0,-1.0,2,-1,-1,5,0,16,str,2023-06-20 14:29:20
1123,14751,39466,18,-1,0,1,0,5.0,0.24761904761904763,5.0,5.0,5.0,5.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 14:29:20
1124,14751,39466,30,-1,0,1,0,5.0,0.2980599647266314,5.0,5.0,5.0,5.0,-1.0,3,-1,-1,5,0,9,str,2023-06-20 14:29:20
1125,14751,39466,22,-1,0,1,0,4.5,0.2787558685446009,4.5,4.5,4.5,4.5,-1.0,4,-1,-1,4,0,18,str,2023-06-20 14:29:20
1126,14804,39429,15,-1,0,1,0,4.5,0.35751488095238093,4.5,4.5,4.5,0.0,-1.0,1,-1,-1,4,0,40,str,2023-06-20 13:31:47
1127,14804,39429,4,-1,0,1,0,4.0,0.3286243386243386,4.0,4.0,4.0,0.0,-1.0,3,-1,-1,4,0,61,str,2023-06-20 13:31:49
1128,14804,39429,5,-1,0,1,0,4.0,0.32056333644568935,4.0,4.0,4.0,0.0,-1.0,5,-1,-1,4,0,30,str,2023-06-20 13:32:09
1129,14804,39429,25,-1,0,1,0,4.0,0.3704833244159087,4.0,4.0,4.0,0.0,-1.0,6,-1,-1,4,0,32,str,2023-06-20 13:32:42
1130,14804,39429,24,-1,0,1,0,4.5,0.5305194805194805,4.5,4.5,4.5,0.0,-1.0,14,-1,-1,4,0,21,str,2023-06-20 13:35:20
1131,14804,39429,9,-1,0,1,0,3.0,0.5876068376068376,3.0,3.0,3.0,0.0,-1.0,20,-1,-1,3,0,40,str,2023-06-20 13:35:22
1132,14804,39429,13,-1,0,1,0,3.0,0.43787202380952384,3.0,3.0,3.0,0.0,-1.0,24,-1,-1,4,0,43,str,2023-06-20 13:36:27
1133,14804,39469,4,-1,0,1,0,2.6666666666666665,0.283068783068783,4.0,4.0,0.0,0.0,-1.0,1,-1,-1,4,0,61,str,2023-06-20 14:20:04
1134,14804,39469,25,-1,0,1,0,2.6666666666666665,0.32390761548064917,4.0,4.0,0.0,0.0,-1.0,4,-1,-1,4,0,32,str,2023-06-20 14:20:04
1135,14804,39469,24,-1,0,1,0,3.0,0.4541366041366041,4.5,4.5,0.0,0.0,-1.0,12,-1,-1,4,0,21,str,2023-06-20 14:20:06
1136,14804,39469,15,-1,0,1,0,3.0,0.3240327380952381,4.5,4.5,0.0,0.0,-1.0,15,-1,-1,4,0,40,str,2023-06-20 14:20:07
1137,14804,39469,13,-1,0,1,0,2.0,0.4084821428571428,3.0,3.0,0.0,0.0,-1.0,28,-1,-1,4,0,43,str,2023-06-20 14:20:07
1138,14804,39478,15,-1,0,1,0,4.5,0.35751488095238093,4.5,4.5,4.5,0.0,-1.0,1,-1,-1,4,0,40,str,2023-06-20 14:29:42
1139,14804,39478,4,-1,0,1,0,4.0,0.3286243386243386,4.0,4.0,4.0,0.0,-1.0,3,-1,-1,4,0,61,str,2023-06-20 14:29:44
1140,14804,39478,25,-1,0,1,0,4.0,0.37048332441590864,4.0,4.0,4.0,0.0,-1.0,6,-1,-1,4,0,32,str,2023-06-20 14:29:48
1141,14804,39478,24,-1,0,1,0,4.5,0.5305194805194805,4.5,4.5,4.5,0.0,-1.0,14,-1,-1,4,0,21,str,2023-06-20 14:29:55
1142,14804,39478,9,-1,0,1,0,3.0,0.5876068376068376,3.0,3.0,3.0,0.0,-1.0,20,-1,-1,3,0,40,str,2023-06-20 14:30:03
1143,14804,39478,13,-1,0,1,0,3.0,0.43787202380952384,3.0,3.0,3.0,0.0,-1.0,24,-1,-1,4,0,43,str,2023-06-20 14:30:07
1144,14889,39494,26,-1,0,1,0,4.5,0.3407862103174603,4.5,4.5,0.0,-1.0,-1.0,1,-1,-1,4,0,23,str,2023-06-20 14:51:17
1145,14889,39494,25,-1,0,1,0,4.0,0.2925361155698234,4.0,4.0,0.0,-1.0,-1.0,5,-1,-1,4,0,32,str,2023-06-20 14:52:29
1146,14889,39494,29,-1,0,1,0,3.5,0.21164806179642978,3.5,3.5,0.0,-1.0,-1.0,8,-1,-1,3,1,99,str,2023-06-20 14:52:59
1147,14779,39487,18,-1,1,0,0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,5,0,13,str,2023-06-20 14:47:44
1148,14779,39487,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 14:47:44
1149,14779,39969,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 18:32:38
1150,14779,39969,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 18:32:38
1151,14779,40025,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 19:10:33
1152,14899,39510,18,-1,0,1,0,5.0,0.2839416823998322,5.0,5.0,1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 15:03:55
1153,14899,39510,13,-1,0,0,1,3.0,0.37455357142857143,3.0,3.0,0.0,-1.0,-1.0,-1,3,-1,4,0,43,str,2023-06-20 15:04:05
1154,14899,39510,28,-1,0,1,0,4.5,0.35062656641604006,4.5,4.5,0.0,-1.0,-1.0,14,-1,-1,4,0,18,str,2023-06-20 15:06:41
1155,14699,39552,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 15:16:09
1156,14692,38247,24,-1,0,1,0,4.5,0.4444564694564695,4.5,4.5,4.5,4.5,-1.0,2,-1,-1,4,0,21,str,2023-06-19 14:46:13
1157,14692,38247,5,-1,0,1,0,4.0,0.26806024246969135,4.0,4.0,4.0,4.0,-1.0,8,-1,-1,4,0,30,str,2023-06-19 14:46:35
1158,14692,38247,3,-1,0,1,0,4.0,0.2874433106575964,4.0,4.0,4.0,4.0,-1.0,9,-1,-1,4,0,72,str,2023-06-19 14:46:47
1159,14692,38247,6,-1,0,1,0,4.0,0.30776643990929703,4.0,4.0,4.0,4.0,-1.0,13,-1,-1,4,0,13,str,2023-06-19 14:47:07
1160,14692,38247,17,-1,0,1,0,4.0,0.35073260073260065,4.0,4.0,4.0,4.0,-1.0,7,-1,-1,4,0,46,str,2023-06-19 14:48:56
1161,14692,38247,25,-1,0,1,0,4.0,0.30897538790797213,4.0,4.0,4.0,4.0,-1.0,6,-1,-1,4,0,32,str,2023-06-19 14:50:51
1162,14692,38247,4,-1,0,1,0,4.0,0.28134920634920635,4.0,4.0,4.0,4.0,-1.0,10,-1,-1,4,0,61,str,2023-06-19 14:53:49
1163,14692,38318,5,-1,0,1,0,4.0,0.22980252468441445,4.0,4.0,4.0,-1.0,-1.0,8,-1,-1,4,0,30,str,2023-06-20 15:23:01
1164,14692,38318,26,-1,0,1,0,4.5,0.35042782738095235,4.5,4.5,4.5,-1.0,-1.0,1,-1,-1,4,0,23,str,2023-06-20 15:23:04
1165,14692,38318,24,-1,0,1,0,4.5,0.41447210197210194,4.5,4.5,4.5,-1.0,-1.0,2,-1,-1,4,0,21,str,2023-06-20 15:23:06
1166,14692,38318,17,-1,0,1,0,4.0,0.32500763125763127,4.0,4.0,4.0,-1.0,-1.0,6,-1,-1,4,0,46,str,2023-06-20 15:23:10
1167,14692,38318,8,-1,0,1,0,3.5,0.2203115814226925,3.5,3.5,3.5,-1.0,-1.0,17,-1,-1,3,0,47,str,2023-06-20 15:23:16
1168,14692,38318,29,-1,0,1,0,3.5,0.18195743575207862,3.5,3.5,3.5,-1.0,-1.0,15,-1,-1,3,1,99,str,2023-06-20 15:23:36
1169,14692,38318,19,-1,0,1,0,4.0,0.22123015873015872,4.0,4.0,4.0,-1.0,-1.0,12,-1,-1,4,0,26,str,2023-06-20 15:23:40
1170,14692,39596,26,-1,0,1,0,4.5,0.36131572420634916,4.5,4.5,4.5,4.5,-1.0,1,-1,-1,4,0,23,str,2023-06-20 15:34:18
1171,14692,39596,24,-1,0,1,0,4.5,0.4444564694564695,4.5,4.5,4.5,4.5,-1.0,2,-1,-1,4,0,21,str,2023-06-20 15:34:26
1172,14692,39596,17,-1,0,1,0,4.0,0.35073260073260065,4.0,4.0,4.0,4.0,-1.0,7,-1,-1,4,0,46,str,2023-06-20 15:34:27
1173,14692,39596,5,-1,0,1,0,4.0,0.26806024246969135,4.0,4.0,4.0,4.0,-1.0,8,-1,-1,4,0,30,str,2023-06-20 15:34:29
1174,14692,39596,3,-1,0,1,0,4.0,0.2874433106575964,4.0,4.0,4.0,4.0,-1.0,9,-1,-1,4,0,72,str,2023-06-20 15:34:29
1175,14692,39596,4,-1,0,1,0,4.0,0.28134920634920635,4.0,4.0,4.0,4.0,-1.0,10,-1,-1,4,0,61,str,2023-06-20 15:34:33
1176,14658,38133,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-19 13:58:18
1177,14658,38133,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,5,0,13,str,2023-06-19 13:58:20
1178,14658,38133,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-19 13:58:26
1179,14658,39467,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-20 14:12:59
